filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00083.mp3,661794.0,0.45457711815834045,0.08508948981761932,0.10566828399896622,0.002421899698674679,2196.8587910813612,261507.2435958994,2109.821374207054,61645.46300576191,4599.004234791908,859358.5324873255,0.1154537805732792,0.0037716358705428476,-6.94577902322635e-05,0.007005532272160053,-15.100512476672886,310.8628434850599,103.359375,1621.1295,335.76086,360.71393,259.69403,196.49966,161.23851,197.38211,126.40282,88.0378,109.09835,93.061874,91.53083,67.18457,77.488396,82.87345,91.77505,78.91686,69.94605,66.344765,78.90164,-135.71373,104.82416,-40.126617,52.37871,-13.118906,33.611416,-19.94953,25.05455,-12.106468,19.56589,-6.481096,14.958659,-2.1877282,1.1511681,6.319808,-9.592743,5.3521743,-8.434274,5.271182,-6.4589686,hiphop
hiphop.00019.mp3,661794.0,0.4350978136062622,0.09175125509500504,0.21347732841968536,0.00995515938848257,2099.800333068502,336699.7683174219,2070.010763586522,138888.73782894187,4508.691349604844,1494194.6039385109,0.104017501087587,0.003211960530277345,-0.0010657859966158867,0.016516946256160736,-9.914482474460126,319.3813936854376,135.99917763,4321.571,486.87296,676.0541,211.25749,257.12158,200.9474,202.604,127.04172,161.90422,106.3891,89.576744,92.42959,62.6642,74.14251,80.68653,79.46089,96.66821,104.11066,87.91564,94.22765,-81.20566,107.67868,-29.335327,57.899784,-16.20935,33.972343,-15.316829,23.234236,-10.365512,15.800836,-7.1952443,1.5693244,-6.389576,-2.5671997,-0.9246703,-3.7182806,9.115469,-1.6565615,8.074719,-10.1440935,hiphop
hiphop.00027.mp3,664400.0,0.42594078183174133,0.09554644674062729,0.12836377322673798,0.001644491101615131,2129.2428925557556,604795.0839284455,2095.8050713260545,146517.88205264957,4576.02962264662,1991821.7891215903,0.09789963826560093,0.005837669449138777,0.0005910821491852403,0.009158821776509285,-15.51023387674624,344.9834737565687,92.28515625,3715.9346,1036.7494,568.7215,317.21704,409.4786,201.89598,321.15286,180.92339,164.63724,140.15646,177.10988,107.33755,146.3669,84.9948,106.06534,113.59941,88.93561,86.05419,61.738174,101.06894,-137.81892,112.764275,-31.215075,49.344696,-25.50575,30.927439,-27.189125,21.882404,-16.268787,12.599546,-6.7449036,5.390859,2.5254695,0.9087073,-1.6047386,1.1209558,-0.45502442,-4.703113,6.580061,-15.830318,hiphop
hiphop.00098.mp3,661794.0,0.5393393635749817,0.07496337592601776,0.11377236247062683,0.0019394467817619443,2413.0187390653814,262967.4255234247,2201.20557829047,42957.35959147553,5060.052929234339,549877.1363742917,0.10649478260344161,0.003830626084239354,-8.623183384770527e-05,0.007942349649965763,-14.252213212741532,321.31132035044686,107.66601562,1723.5835,354.71832,384.94156,282.94394,197.57121,156.02885,141.34792,78.15316,101.47382,61.805813,73.83894,60.68698,73.26556,55.524532,45.764652,55.17055,62.9755,51.52269,68.70727,68.39772,-140.56061,84.17837,-35.959946,73.87404,-15.85702,40.9188,-16.866251,32.995186,-8.181489,19.485605,-2.961056,9.695874,3.5504947,1.3198357,3.9936562,-3.8222144,7.0076118,-7.6277432,3.0495393,-8.856785,hiphop
hiphop.00051.mp3,661794.0,0.39481043815612793,0.09319928288459778,0.2325107604265213,0.0069373794831335545,2066.2976023001656,829295.7562929674,2093.972975916027,151364.75320563285,4429.07012443808,2502751.8684768965,0.09613778216840681,0.006530307452116117,5.2322134251880925e-06,0.03145524486899376,-11.90062914263693,329.719615292572,107.66601562,4263.146,1143.1748,895.581,314.91315,343.67276,185.49277,203.01874,115.69062,137.8219,108.46298,78.97776,71.51867,67.04058,53.9214,52.3365,60.668964,74.29954,70.269226,53.44585,58.710117,-103.555954,104.10018,-8.186884,76.32925,-21.21824,39.14554,-15.413084,22.064074,-9.104149,11.959618,-6.129692,4.023606,-3.6716764,0.459678,1.3952705,-5.465834,3.6235907,-8.680055,2.0993874,-11.528387,hiphop
hiphop.00058.mp3,661794.0,0.510284960269928,0.08088008314371109,0.12516605854034424,0.004005489870905876,2360.0346904517637,673390.473590201,2017.6019410112656,100724.06304909686,4678.200791219548,1355828.2171052205,0.1384902328644625,0.008731852748003468,-1.8794327161231195e-06,0.007163777481764555,-13.537171092531118,331.7604631295534,172.265625,3993.2583,585.5604,552.09955,333.8726,333.7576,179.00722,314.78156,138.14462,167.32782,109.18957,128.7707,89.74174,70.10304,53.636963,44.580715,60.431526,44.20945,39.796055,40.124092,49.57558,-130.40195,89.07869,-40.179802,67.45432,-15.212497,41.5316,-7.0416455,22.621616,-7.518833,11.553842,-4.9344716,0.008732913,-0.8837109,-5.35454,-0.8201264,-8.340049,-0.026521523,-8.597404,2.4063718,-8.9017935,hiphop
hiphop.00065.mp3,661794.0,0.4176748991012573,0.10087770223617554,0.1959679126739502,0.01689275912940502,1803.6105392858628,1160485.4014232268,2048.686754131231,232676.19331268768,3834.0342793829755,4413135.311282929,0.08012193058778036,0.00673966278576134,-6.445194230764173e-06,0.020378679037094116,-15.128102157750575,246.42421828288042,95.703125,7307.0874,1686.6017,798.16956,434.5751,418.58975,356.9397,244.15372,150.16847,173.91862,171.25252,103.51465,87.30983,100.72477,64.28102,57.415054,73.52345,50.84102,51.68379,57.50913,44.9429,-162.81395,106.02487,14.527724,56.398285,-9.63141,29.450485,-12.690653,21.770617,-12.110376,6.041537,-1.8546487,7.8646183,-4.115992,1.9425282,-0.9937681,-6.76983,1.9838252,-6.8280253,3.5825553,-10.861713,hiphop
hiphop.00072.mp3,661794.0,0.4398874044418335,0.0944412499666214,0.24027180671691895,0.012339090928435326,1259.30424953064,345965.2036676596,1615.6643370296588,159527.38414742504,2819.70883256598,1810398.3803825611,0.04680966925270688,0.001512447412689787,-1.3980721860207268e-06,0.03813297301530838,-14.996845298897751,233.21850312326507,99.38401442,3674.5088,902.4747,618.1685,361.29028,342.8604,256.3202,194.29727,208.3849,145.47128,128.71396,97.44266,78.30717,84.008385,68.96435,77.456055,73.94976,52.030357,50.24356,50.335537,69.67891,-141.3893,131.46239,-7.860953,62.569958,2.0444057,25.976988,1.3816667,9.566087,-1.3125947,5.1966248,4.968074,3.7293375,-4.9014454,3.0960557,2.076686,-2.8059986,-2.7791538,-4.363467,-0.33997428,-8.723267,hiphop
hiphop.00060.mp3,661794.0,0.4405668377876282,0.10315602272748947,0.17153725028038025,0.0035308541264384985,1539.2399356874448,275354.42615116853,1736.3571736441475,78408.65765118574,3426.4688655561195,1039562.4217595744,0.055383480157579275,0.0023186319385033113,2.3523646177636692e-06,0.025429749861359596,-17.58749024297611,282.09608848909073,184.5703125,4342.8223,368.66373,753.62665,330.58676,368.9203,147.25986,224.92715,113.34073,121.23601,128.83775,89.73581,67.58534,68.37598,67.16225,60.15859,57.717987,48.202515,47.30217,47.047943,58.537014,-169.6047,111.39986,-34.020523,73.33858,-4.726411,28.998943,5.4983034,16.402609,4.3497,15.0078745,4.936302,6.5906005,4.449916,-0.51074296,2.7282434,-0.14545207,3.1860442,-4.785641,1.3276455,-4.497862,hiphop
hiphop.00081.mp3,661794.0,0.5227265954017639,0.08537844568490982,0.08225047588348389,0.0030540525913238525,1376.6453787326072,311188.12275341665,1796.935630730111,168163.77310343704,3053.359907464472,2193839.8868735526,0.05396093145784996,0.001233691141056222,-0.00014216062845662236,0.001858107396401465,-22.107874666610005,220.1755268986598,103.359375,4563.2715,461.2194,838.22034,311.78894,321.41254,217.97806,227.7007,131.48755,112.39267,91.5,80.611855,50.920982,59.572002,44.18508,58.980732,32.284016,38.539158,48.85641,47.06123,51.21104,-223.48311,128.98442,-6.0488486,44.34809,5.609764,28.034428,-5.1878295,18.535488,-5.9965005,12.714029,-1.1925275,6.481078,-1.1440963,0.86806816,4.0601954,-3.3851738,2.4757617,-5.9329853,5.555687,-8.16432,hiphop
hiphop.00004.mp3,661504.0,0.4524737298488617,0.09338227659463882,0.19035524129867554,0.01370378490537405,2091.8537611966913,785737.4858261225,2086.3407422851587,241229.99563978642,4430.568955282048,3168180.06565607,0.10265877259764114,0.006227455169084961,-2.645676431711763e-05,0.028088165447115898,-14.286965618968878,274.6211557843476,95.703125,10673.474,919.33,1507.9785,422.28375,549.4592,351.15173,350.74216,187.93843,241.51205,191.61874,123.090195,93.40899,115.387856,104.15289,77.94195,71.10648,59.6958,80.296745,77.47984,108.53606,-154.08609,88.28667,-18.416061,50.45187,-5.9109373,39.551624,-10.135338,23.767794,-6.906179,17.496695,-3.1090343,10.274412,2.0020835,0.47506088,7.8009973,-5.742297,6.731588,-5.655126,2.6891723,-4.997178,hiphop
hiphop.00016.mp3,661794.0,0.4709237813949585,0.09005586057901382,0.19838805496692657,0.010108199901878834,2253.3555150995253,490401.471239921,2036.6567137925529,66942.73455547087,4545.704144612819,1080160.6583197657,0.11596849622969838,0.005829734616810419,-1.8967037249240093e-05,0.024735871702432632,-10.336406259018306,285.3654387239846,99.38401442,3781.6953,554.57245,586.00104,285.9572,255.43808,233.82661,264.18915,147.27542,142.24263,109.48845,117.50022,95.40694,91.9365,80.46098,99.63202,107.29551,131.28223,135.44089,132.20459,141.83751,-100.991905,91.97983,-33.02571,63.906807,-21.749804,29.81592,-10.0070915,23.205162,-9.307114,14.425696,-1.569519,5.3712883,-6.43758,-3.5555356,-5.484586,-7.396332,9.588861,1.8220599,16.09424,-3.368671,hiphop
hiphop.00018.mp3,661794.0,0.4620129466056824,0.09648612141609192,0.15844500064849854,0.006475306116044521,2452.045281069908,830553.6720855387,2120.961385227271,94831.68091090472,4896.097488580336,1483726.8521999998,0.14917615284222738,0.010442802550057551,-1.861030250438489e-05,0.0075788553804159164,-13.175061380602871,333.6997548081454,143.5546875,4405.7637,1513.4794,693.5466,632.5838,394.68292,395.03027,275.09427,187.02754,183.18817,141.76718,129.03102,115.99768,109.356,85.8695,86.98698,82.08429,97.954735,94.20689,103.34518,140.26822,-128.43271,86.031685,-31.814856,69.35848,-18.420593,34.004917,-16.822588,22.284561,-12.555416,13.313884,-6.7879796,8.393997,-5.3169017,-0.56666154,-4.474223,-9.831218,-1.9490643,-6.3784847,7.432938,-4.3186235,hiphop
hiphop.00095.mp3,661794.0,0.5654188990592957,0.06636716425418854,0.09988977015018463,0.0016237240051850677,2633.8469525146106,247299.79600425943,2165.2390781539893,47699.109193046905,5193.86521624855,619939.2901510071,0.16435932062064965,0.003033719538450419,-1.1964416444243398e-05,0.0034482490736991167,-11.341333946284484,335.4048723854182,112.34714674,1233.273,279.1624,255.65158,154.69885,101.765114,109.87227,101.83069,86.15329,68.87089,56.554977,50.765182,31.378595,33.760635,27.924347,32.91726,38.38863,32.742413,39.361168,29.475035,34.96044,-103.453865,89.16893,-45.832905,66.187836,-23.206047,41.325924,-17.550838,31.014704,-12.554204,17.426998,-2.9747486,7.6221232,0.31973284,-1.5024734,5.173164,-3.873195,7.449445,-6.5268073,4.4920235,-12.857425,hiphop
hiphop.00062.mp3,661794.0,0.4730389714241028,0.09454359859228134,0.18185938894748688,0.019165221601724625,1924.108073775135,1126876.2466819964,1860.273727686403,229821.22735476645,3849.3806418575987,3492664.7923334893,0.10630898648975251,0.008781969724354868,-9.924157211571583e-07,0.019747121259570122,-15.071523862788165,246.70326756494927,92.28515625,7266.436,1683.9319,1832.7335,726.9097,658.5489,472.11765,306.85727,277.96844,199.2892,160.82642,142.15395,111.57246,138.12698,106.57715,87.06074,93.94049,79.01651,76.827866,57.30747,69.68034,-164.1439,98.2399,-18.600454,45.207756,-5.991592,29.665216,-4.04562,17.0536,-8.904713,4.8364177,-2.301206,4.3703384,-1.5372066,2.2223856,-2.291477,-3.2356458,5.568629,-3.4479,4.545756,-6.8243504,hiphop
hiphop.00030.mp3,661760.0,0.5449718832969666,0.06546296924352646,0.1851160228252411,0.000825721537694335,2966.9236450874696,197231.75865706883,2595.0865308241687,23063.127778694627,6268.260472556554,214142.60156867813,0.16136165893271462,0.002244866729877667,-2.2558349883183837e-05,0.01789752021431923,-7.606575817638069,421.37178861355034,89.10290948,1371.8228,247.75165,261.56406,130.7225,134.67532,77.93072,71.34878,43.135853,54.248043,44.73273,38.489475,29.197195,28.19411,38.49427,27.106255,23.328762,22.02875,19.313911,16.555706,19.314512,-59.93396,91.15234,-18.159235,72.735146,-38.096016,59.95268,-30.702723,35.560055,-24.583044,22.406427,-12.291753,10.237825,-7.0467725,-2.9904847,1.2238524,-7.9458866,7.5089426,-12.317005,7.4504647,-14.827659,hiphop
hiphop.00042.mp3,675808.0,0.44836097955703735,0.08871635794639587,0.23692922294139862,0.0074841901659965515,2318.873239276556,665065.786622505,2132.3783007989673,103270.866980707,4765.770929509943,1602403.3359963417,0.09996115944602273,0.00532930002930079,1.3936928553448524e-05,0.0420306958258152,-10.43949189282179,301.6643611199455,92.28515625,3481.8132,758.6013,842.2081,356.47925,318.55807,283.05826,226.66136,180.0167,143.36127,147.73788,123.51309,102.50769,144.01588,104.93497,114.008644,118.523,82.777985,102.02981,135.09163,131.7376,-101.34115,82.66044,-28.56059,65.863106,-13.470465,36.699947,-10.75892,29.185873,-10.415106,21.484089,3.4893482,6.5370064,5.376866,-1.138587,7.418421,-0.930217,2.3348074,-4.013708,10.184591,-4.2503886,hiphop
hiphop.00044.mp3,675808.0,0.35555845499038696,0.08962009102106094,0.03729351609945297,0.0009734334307722747,2056.0497441961625,798980.1957157323,1686.87190469736,144318.7223064703,3643.842107599432,2060075.1168880581,0.13872403231534092,0.008022311228448037,0.0001190906623378396,0.0015804357826709747,-27.206896298811408,249.27981906021037,117.45383523,6681.604,2143.82,1632.0515,396.28305,291.23306,495.85767,290.68915,201.10568,186.24294,227.43472,151.41113,169.44032,125.23278,87.49129,89.120766,101.848625,106.20007,104.73637,89.644936,137.93445,-288.85403,102.953125,-38.77741,36.959812,-14.420882,6.734914,-8.587348,3.3300018,-19.686903,17.573992,-7.0743046,-4.507818,3.0759254,-8.901444,2.3531902,-4.1387,-5.8923054,-6.810817,-0.34088737,-5.563392,hiphop
hiphop.00082.mp3,661794.0,0.5102771520614624,0.08316007256507874,0.09795016795396805,0.0018919043941423297,2187.22456243869,342743.8633678882,2031.9289225683308,49796.33948815819,4585.381527787848,741825.8198614699,0.116712813587587,0.005016941112907711,-8.759709453443065e-05,0.006499252747744322,-14.977441598378734,320.22805834653036,107.66601562,861.2008,458.23715,251.81221,110.18403,151.12953,105.9124,161.69875,109.0798,104.664696,68.45691,72.85123,70.51305,56.90772,52.36038,46.895355,42.490204,60.370724,51.840675,45.056976,53.383224,-133.67464,106.61765,-42.126842,57.82193,-24.866741,33.313545,-17.302397,22.351067,-6.0510144,14.5416155,-4.082539,11.08065,-0.53205925,0.7354214,7.894344,-0.25956905,11.019111,-7.7285714,9.05318,-5.68133,hiphop
hiphop.00031.mp3,661408.0,0.4814773201942444,0.08170169591903687,0.20226190984249115,0.003304551588371396,2261.028798550992,266058.66227501805,2076.837675786599,51497.18353109856,4597.755531334656,631131.501967451,0.11716898159345976,0.0038608525082867336,-0.00016032543499022722,0.021461540833115578,-9.1455018629915,368.3411157445899,99.38401442,1202.2212,429.35815,364.33444,337.60217,173.07294,147.44252,161.74521,168.29828,105.32335,81.20232,86.40344,78.80964,77.822754,81.09732,67.13825,72.01265,69.69938,64.09397,55.58354,57.220734,-59.166504,104.99182,-48.018753,55.4356,-30.013521,38.15072,-12.147352,26.526398,-12.459474,23.942833,-8.986542,10.28151,-1.6751775,2.5045545,3.7718744,-3.2803905,8.2226,-7.794993,9.806477,-9.631731,hiphop
hiphop.00001.mp3,661504.0,0.46339133381843567,0.09065227955579758,0.27212974429130554,0.006225105840712786,2544.0219796194683,773044.4925571271,2198.562970228861,144918.31668211336,4979.415829828887,1809830.3966953435,0.10241821949922661,0.005516551727361858,8.870157216733787e-06,0.05504082143306732,-9.48445182228021,309.6782973284893,92.28515625,3005.3066,731.52496,990.74835,307.69144,412.424,324.41138,252.42033,153.85623,139.52876,121.242386,150.40837,101.652626,132.50012,91.808136,74.1707,105.37425,94.090355,86.72968,70.53723,89.0457,-98.471954,70.227554,-32.153904,72.22475,-4.060814,36.526157,-15.051077,38.24154,-14.170191,21.405273,0.46053097,7.3005514,11.721832,5.3896804,6.206563,3.4896045,2.5151994,-5.220413,12.587466,-9.740134,hiphop
hiphop.00008.mp3,661794.0,0.4589366912841797,0.08659709244966507,0.1365351676940918,0.007164809852838516,2890.797360614484,778217.8661173807,2192.092972290394,84540.78900651114,5416.2500793032195,1391638.7276709708,0.18258055696539058,0.010097321800754963,0.00033655186416581273,0.013798454776406288,-11.519240268263161,325.59014805906753,172.265625,6673.262,1193.2827,1214.0413,722.67957,538.2866,400.95395,385.24606,204.28104,176.761,136.71059,121.162315,101.31813,93.94524,93.327324,86.041435,105.997925,161.3209,149.87038,127.70285,162.16212,-124.574196,70.33442,-32.13722,59.324493,-35.11183,31.354324,-27.753094,16.524181,-17.391937,15.410956,-10.013979,5.2088566,-5.8576546,-3.3140838,7.4881377,-3.706838,10.836106,2.6511655,15.475,-3.801199,hiphop
hiphop.00064.mp3,661794.0,0.4105342626571655,0.10238287597894669,0.22475896775722504,0.01289583370089531,2021.5013750708636,390094.9990912457,2082.5784052860217,92383.33088301684,4532.82252619272,1043817.2587390164,0.08136208188321732,0.0033013283240971745,7.010316949163098e-06,0.017257599160075188,-10.741357974919982,268.78890800988466,86.1328125,3298.6047,562.55365,650.0849,353.59775,327.09705,286.5931,216.05421,169.0109,192.58965,118.81441,110.06992,99.49693,96.59769,70.7086,75.33421,79.53315,66.87877,78.2691,53.27134,49.502956,-104.16368,97.26546,-15.447776,71.89392,-15.186686,30.007196,-15.022463,15.6757555,-8.385526,2.31751,-5.170008,1.4073609,-2.7540047,0.9126677,-0.09605772,-4.3711166,6.427681,-9.969525,-0.4354764,-8.202452,hiphop
hiphop.00074.mp3,661794.0,0.4787196218967438,0.08338459581136703,0.19969730079174042,0.009404370561242104,2374.051193036365,469391.3299938573,2299.802118636585,69969.97259620184,5206.363800119635,989343.9313272076,0.11206564493909513,0.004573050730751861,2.311418211320415e-05,0.02754596434533596,-9.431852654975033,300.14329239233535,99.38401442,2925.613,496.4766,705.4246,359.59906,266.7905,130.15123,146.93735,87.44121,120.98945,89.264626,80.206726,74.51823,76.97004,56.486435,62.715458,47.95713,48.811897,39.28284,36.36239,39.097984,-91.07599,90.2111,-4.500953,80.08319,-25.014305,32.954002,-21.35391,26.587574,-11.365224,17.4402,-6.3368077,6.520813,1.9894251,-0.033021588,1.7761787,-8.906788,3.636769,-10.558648,3.6671145,-10.001399,hiphop
hiphop.00068.mp3,661794.0,0.4250541031360626,0.08845898509025574,0.21782158315181732,0.01087938155978918,2058.8201969819893,490466.265861705,2154.44395339449,114260.44697785331,4650.156000761311,1658491.5637257963,0.09390747353538283,0.002864892321429729,-1.7290204823439126e-07,0.022671541199088097,-9.997937353107686,299.1179354032314,95.703125,4693.0205,560.2414,482.18924,352.59973,289.98935,138.93356,186.00888,128.00298,137.18805,124.754326,85.611046,63.229893,52.18379,52.301456,43.63393,47.243805,50.37712,43.666283,56.68892,43.973595,-91.522934,107.06997,-12.219818,69.305756,-18.855122,38.84548,-20.692305,22.326885,-11.364361,8.614372,-7.42832,4.8521624,-3.3308809,-3.6351025,-0.80434203,-9.106752,0.8905573,-10.767531,0.63908607,-11.800533,hiphop
hiphop.00007.mp3,661504.0,0.4337904751300812,0.08802478015422821,0.2512546479701996,0.0084408950060606,1839.3194567592561,350061.40388988017,2010.0274456223524,100561.55759856057,4035.485471650232,1487938.6476043924,0.08205050935324826,0.0026503418711478406,7.078928319970146e-06,0.028448285534977913,-10.23066033937452,325.62742712425234,123.046875,3043.096,486.27814,618.41785,312.41953,309.41315,244.80095,222.09607,143.81839,135.52821,102.27811,98.6286,86.27621,71.93149,50.27138,47.6137,68.63586,57.69275,50.196873,34.677647,51.89789,-73.7376,120.26914,-23.999933,59.103806,-21.02502,22.298647,-21.453608,25.322987,-16.853964,18.843037,-3.0941207,12.52817,4.625935,0.31129757,1.623854,-2.919482,5.539626,-7.3360267,6.65901,-8.661886,hiphop
