filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00068.0.wav,220500.0,0.437119722366333,0.08718694001436234,0.24550676345825195,0.011326282285153866,2539.700922475782,669866.7861486624,2771.95296239638,152407.72574408152,5745.793020863544,2397744.4671913153,0.0928606710411833,0.0025574531707959996,-1.9562758097890764e-05,0.029551981016993523,-2.9034089599722592,150.01782652167327,95.703125,5137.967,777.4838,320.87494,271.6944,104.950165,84.65917,71.25293,70.578865,57.548462,62.08926,33.91547,33.437,32.71967,37.29661,29.036612,27.158216,32.250767,21.404274,31.209917,25.124098,-55.892868,74.16087,22.815313,41.73629,10.011234,16.768896,0.8529738,6.46155,1.2036594,1.4271656,-2.4463792,1.5357524,-2.6923006,-2.3313746,-4.5386868,-4.4557137,-4.542258,-4.893641,-6.845166,-5.0527897,hiphop
hiphop.00068.1.wav,220500.0,0.440665602684021,0.08435003459453583,0.2534976899623871,0.011337499134242535,2582.107507146141,644839.8312182559,2775.411951169551,126498.98321651689,5820.784524090052,1913979.6560323553,0.09578695983178655,0.002643884635947184,2.19970170292072e-05,0.03221671283245087,-2.1985681285328225,143.14219662029853,95.703125,4241.7373,773.37427,340.20212,266.73825,150.66396,89.61003,79.68094,61.337822,57.26751,74.15986,37.67386,34.5792,26.803558,38.905975,28.993427,25.639578,29.275965,19.417696,31.421846,29.462147,-47.59047,72.99849,20.983763,41.881317,9.58084,15.461649,-1.3934474,7.184166,1.4092213,0.6416745,-2.8967664,1.5017655,-2.1370978,-1.0492219,-4.984948,-4.8100567,-5.0479517,-4.9203506,-6.8886137,-5.1701202,hiphop
hiphop.00068.2.wav,220500.0,0.3896773159503937,0.09357049316167831,0.18609462678432465,0.010780371725559235,2508.323059011148,843091.8863376069,2695.4687883745023,174125.1313804453,5476.877786941705,2964702.2254365,0.09813660092807425,0.0038902216811251503,-9.156060514214914e-06,0.01490354910492897,-6.6181008685798695,165.11404774889536,95.703125,5842.8955,869.8087,673.93195,508.97162,337.57382,116.930084,148.65718,110.00348,123.99207,97.52403,77.38203,60.36651,54.821125,54.68825,43.426933,36.89038,49.238594,41.40866,49.456684,39.948322,-94.82668,77.811775,18.199493,34.13478,4.801504,13.099181,-0.6118845,3.078424,1.7401824,-4.0396614,0.67681617,1.3714172,-2.4227984,-3.2700047,-3.494071,-4.001808,-5.782006,-3.034605,-5.311617,-4.810786,hiphop
hiphop.00055.0.wav,220500.0,0.3834644556045532,0.0944005623459816,0.13302579522132874,0.004767090547829866,1767.9561290157976,422317.2525299254,2057.433769796467,105617.15366426794,3615.6296449028423,1393249.4429955613,0.07638939240139211,0.002713216965645203,-2.136578814315726e-06,0.01133005041629076,-15.54835012699562,184.64333393882737,107.666015625,2693.8513,638.0583,335.7144,244.83678,170.95538,112.87627,173.93304,52.664455,49.812737,56.03271,52.596966,56.78233,30.327005,40.834583,28.48189,41.954327,40.72635,33.928368,46.389057,35.928772,-158.32593,100.5671,-13.501414,46.964966,13.985462,14.954677,8.941296,9.689068,5.023937,5.9400654,0.8552334,4.334576,-1.5738952,-2.918635,1.7015651,4.215173,-8.01505,-6.0996776,-4.1246834,-0.68490726,hiphop
hiphop.00055.1.wav,220500.0,0.37886130809783936,0.09604310244321823,0.13275635242462158,0.004816689994186163,1656.8367411733439,457019.47032704664,2014.508169590958,142893.26850989493,3396.9002637398494,1842453.0712641005,0.06651954031322506,0.002054202749194707,-2.2384276689990656e-06,0.011488541029393673,-16.173189609761614,184.00574534091808,107.666015625,2374.5676,712.1653,268.46695,159.37253,184.24335,104.403564,110.14232,48.493088,51.660595,44.81478,51.92088,59.640816,34.04294,32.78616,34.1016,45.97915,64.83752,49.7859,50.18963,27.336802,-162.49739,109.68933,-12.154315,39.856964,13.088016,15.097035,5.477128,9.567161,8.5446205,6.1706505,2.3361647,3.3314915,-3.6113796,-4.671751,-0.8829534,6.9890165,-5.9236183,-5.7115445,-4.3170686,-2.6819465,hiphop
hiphop.00055.2.wav,220500.0,0.388041615486145,0.09770243614912033,0.13504990935325623,0.005097283981740475,1780.069658155304,683292.1687357193,2095.8914905621423,182903.54946670576,3644.3822165929523,2465035.4948899886,0.07423914225638051,0.004215962509688457,2.7285466330795316e-07,0.011491098441183567,-15.426621808887107,185.2844769731251,107.666015625,3479.712,859.78986,557.5435,236.41812,212.97224,150.04657,176.87103,70.456055,56.95863,82.72349,59.79969,97.70941,41.37967,44.058743,38.43151,49.18253,71.93199,34.894627,35.554058,32.602943,-163.78214,102.03324,-7.132234,44.164555,14.770293,13.2948265,8.155724,9.246405,5.8052664,8.890726,0.88709056,5.6192064,-3.6241374,-2.0937705,-0.67654246,1.3351611,-5.3243484,-3.0165486,-4.1520476,-3.4429855,hiphop
hiphop.00064.0.wav,220500.0,0.4016672670841217,0.09984426200389862,0.2287566214799881,0.013885761611163616,2552.370569481988,922289.2408617698,2575.5284593692068,196336.13676132212,5357.171163536833,2407035.7662685225,0.0963794681699536,0.005489769814443254,9.45366446103435e-06,0.01930917240679264,-4.929492300279441,162.0056140316128,172.265625,3925.6602,937.3628,938.1108,358.2697,330.9795,265.58475,151.64314,151.45691,119.41149,119.50997,78.22783,110.47563,71.69707,58.979633,64.20248,86.02774,56.45821,63.073566,45.461136,36.105255,-75.86659,69.38683,7.141435,42.578312,2.25516,8.629824,-4.566747,1.8699682,-2.5992372,-5.067461,-2.7613738,-1.991708,-4.2948956,2.3701568,-4.942,-2.1863499,1.8598013,-6.69259,-6.3893237,-3.5117908,hiphop
hiphop.00064.1.wav,220500.0,0.4128822088241577,0.10374662280082703,0.24405843019485474,0.01337474212050438,2402.9782046567593,549661.1221933783,2572.2990097107536,109042.80434145418,5244.509045098608,1441065.9171139158,0.07401935904872389,0.002203434708461625,1.1829261893581133e-05,0.0206130500882864,-5.099227620614287,154.00636103732683,172.265625,3392.2178,599.053,443.8193,369.77118,268.89926,189.16782,149.60709,140.72496,171.64693,97.67767,80.20433,85.34767,78.98347,62.01409,53.235855,53.692192,43.37437,57.92076,39.463894,33.89897,-77.86921,70.70467,12.382287,52.074284,4.634844,13.351339,-1.6438751,6.6731925,-0.55902743,-2.7885807,-2.735005,0.7701224,-3.2511218,1.8422047,-2.4290185,-0.04175481,2.771817,-4.7969623,-5.3629355,-4.0736704,hiphop
hiphop.00064.2.wav,220500.0,0.4134629964828491,0.10461510717868805,0.23422543704509735,0.015253073535859585,2333.8159008562125,495396.3169635294,2577.522018038762,100994.55827032766,5214.982077472448,1380286.3906706136,0.06859388594837587,0.002702846650107327,-8.660465482535074e-07,0.018410909920930862,-6.41267154743312,152.9418022501723,86.1328125,4176.117,537.98364,388.3493,252.89505,321.44055,167.02289,160.0351,122.9701,106.090065,72.840225,74.68256,68.057144,74.219666,59.362408,36.75197,50.8008,43.47507,37.80548,40.497726,28.778395,-93.44705,69.988686,12.4296875,51.701267,7.002364,17.742886,0.78202033,6.7736034,-0.10720471,-0.5312443,-2.166636,1.9117998,-1.8903565,2.6263998,-0.7287034,-0.08356571,0.57916594,-3.8831143,-5.2797036,-3.7553933,hiphop
hiphop.00019.0.wav,220500.0,0.4338732957839966,0.09246040135622025,0.19074176251888275,0.013340748846530914,2733.69940359155,803134.4990792745,2450.2603626285627,362908.53742424934,5597.708533479554,3127953.717717392,0.13103497498549885,0.0045232149163645565,-0.0015952236717566848,0.007516736630350351,-6.085311612594075,252.42322111190654,135.99917763157896,6209.015,699.4677,916.1972,445.1888,257.4054,202.57777,300.08865,120.34037,173.07062,107.46022,108.32914,74.92537,68.943886,62.928146,73.01513,72.495125,120.75083,108.15362,103.489,87.01403,-75.90574,78.72862,-15.122711,39.88102,-6.5813017,21.77578,-7.5771666,14.70496,-8.862251,12.706797,-8.08273,2.5015013,-10.952436,2.999333,-7.1433487,5.858788,4.4658513,8.568067,0.978684,-2.4871101,hiphop
hiphop.00019.1.wav,220500.0,0.4325408935546875,0.09095456451177597,0.24960555136203766,0.009942191652953625,2403.768950919464,723205.26835048,2446.211846432268,397779.07044698583,5252.4528485716355,3588601.4476858648,0.08360711825696056,0.0014091399412627314,-0.0008218847215175629,0.02499300055205822,-4.512801534956312,241.90859150754056,135.99917763157896,4954.6646,608.7655,1010.9835,443.77002,243.68654,200.31308,174.52036,122.09615,147.5422,90.40103,77.48851,64.07338,68.94557,51.97774,74.57455,74.232574,68.19613,68.87275,80.472336,75.37214,-51.9556,91.423546,-8.554415,41.331623,-1.4275695,24.12576,-4.868814,18.020733,-5.770019,14.322556,-5.832172,3.1976364,-9.421295,2.394923,-8.105389,1.4352702,-1.174448,5.059885,0.65549767,-2.0473735,hiphop
hiphop.00019.2.wav,220500.0,0.42677947878837585,0.09249116480350494,0.23695410788059235,0.010081513784825802,2274.2310254929143,847697.0733830372,2338.901478252829,410074.33089249884,4922.135511075261,3910515.0736058895,0.08547980713457076,0.0022546771001841722,-0.0010702762519940734,0.02234681509435177,-6.0707065755769145,254.15730291578618,99.38401442307692,6020.6973,793.872,1050.6835,503.50522,282.03864,189.7851,204.28493,105.79615,114.77204,72.17603,82.55081,54.07315,59.579514,57.8491,63.00389,71.092064,71.85843,79.78564,78.637085,74.229225,-66.87127,95.27758,-8.076667,44.828865,-0.35635552,23.480576,-7.6231475,17.78736,-3.3704836,12.8482,-7.3895392,3.9330554,-9.436153,2.0621543,-6.3464375,2.7550817,1.4955709,4.934889,-0.81678617,-4.2406583,hiphop
hiphop.00002.0.wav,220500.0,0.39028117060661316,0.09744091331958771,0.09611078351736069,0.0010421333136036992,1482.7789020472726,485809.4178155896,1874.6547882154862,220451.86077692336,3030.0614146787993,3196642.709864107,0.061185832366589324,0.0017787430835360216,-0.0011190667282789946,0.00392118189483881,-19.9132644399791,252.12301291552927,99.38401442307692,4802.1514,935.18317,1084.3798,414.36652,402.6345,212.549,189.75357,123.80802,129.56448,112.442696,149.60422,81.70404,93.574036,79.27757,55.05157,56.71622,58.208267,44.960823,47.638824,46.996964,-199.59087,132.74998,6.46004,41.38631,-13.277146,15.709866,-14.856282,16.26802,-17.40775,7.7191987,-8.480405,7.8487706,-6.271223,4.6302333,-7.8955903,4.025146,-6.7491693,-0.028495628,-2.5742426,-4.6174364,hiphop
hiphop.00002.1.wav,220500.0,0.43809831142425537,0.08489112555980682,0.09814080595970154,0.0011872125323861837,1435.4787860264896,546283.0430844139,1893.111251844794,228996.1570387437,3032.4845245432134,3189486.200272713,0.05445185614849188,0.0017264445914965268,-0.0008174238610081375,0.0039520589634776115,-19.535320829788958,238.03351845116595,99.38401442307692,3878.688,928.60876,610.3718,221.21828,349.38095,254.23917,179.64436,143.40668,131.86697,106.71773,89.8166,74.15218,109.922325,105.47434,70.51966,53.256187,73.767715,42.072803,43.374004,33.694893,-194.01794,137.31593,13.894411,45.277153,-7.951069,16.728712,-12.819343,12.49604,-17.670328,10.218196,-15.991969,7.09611,-2.633483,-1.8160825,-5.2979574,-1.0239199,-9.564879,1.3017176,-1.3891712,-1.1132165,hiphop
hiphop.00002.2.wav,220500.0,0.39057275652885437,0.09567951411008835,0.08596508204936981,0.0010840240865945816,1553.936188294226,862083.6644451509,1962.871338582996,244302.58859270113,3215.2169849369197,3769231.441104391,0.060216067285382834,0.0038753408686986028,-0.0009170542471110821,0.0033448082394897938,-20.84767247638144,237.9415521945881,99.38401442307692,5042.5674,1211.7944,679.39386,302.7082,265.66013,149.68834,162.25963,108.01544,137.9105,113.623024,120.69498,79.49937,89.980415,68.50001,76.199684,44.426525,42.29085,35.976162,32.7968,29.523859,-215.9134,128.1926,14.49253,45.728355,-10.535572,19.925087,-13.987228,17.362646,-14.653515,11.167486,-11.3025875,6.9500737,-4.735978,0.27918804,-4.2117715,1.2877257,-5.0665092,0.33610708,-3.6581373,-2.8037558,hiphop
hiphop.00056.0.wav,220500.0,0.49068015813827515,0.08824867010116577,0.16399402916431427,0.0018307045102119446,2375.560547721684,339073.70342204423,2516.0696854004777,100830.16897138975,5231.768982924884,1170732.4812838386,0.07015615936774942,0.0010868611382138984,-4.611216354533099e-06,0.01879466138780117,-7.8024098626592115,160.6586853842448,99.38401442307692,2587.3545,376.7822,476.24747,221.38512,123.45457,74.99783,83.65741,79.41202,72.4886,75.37528,50.858677,49.889675,54.898537,76.04201,43.61464,35.550404,26.235363,37.382637,34.579193,44.204975,-100.66745,72.03117,-1.9424136,44.019077,4.0267134,25.051138,4.5903406,15.999233,5.483134,11.971161,5.03998,10.021678,2.8100808,-3.779954,-1.7388766,2.2059627,-2.115311,1.7302731,0.73703104,-4.0779986,hiphop
hiphop.00056.1.wav,220500.0,0.4921797215938568,0.08746271580457687,0.16569136083126068,0.001795164542272687,2360.226006484143,355378.93715876073,2513.5062958356516,121696.34500407921,5199.644041835847,1314438.4744590346,0.06907423687645012,0.0010755063168551176,-6.155111350381048e-06,0.019273988902568817,-8.040385186629996,164.9063038448547,99.38401442307692,3127.3115,424.73297,553.56775,211.64345,159.73859,94.39864,85.90464,55.24422,80.642586,108.94614,49.92152,43.93646,50.227386,61.670925,47.999203,36.767944,28.769047,40.195168,35.461567,47.84923,-104.00968,71.430984,-1.2384347,46.967117,7.601837,23.633224,3.0438595,13.909241,5.422142,14.774668,5.315096,9.838773,2.8272285,-2.2939434,-0.84302527,2.1339085,-2.7103763,1.8607597,0.38056773,-4.407366,hiphop
hiphop.00056.2.wav,220500.0,0.49616560339927673,0.08435383439064026,0.16915057599544525,0.0015957218129187822,2329.214900836467,372530.88289588474,2461.358505591911,113750.16349262152,5093.82658425174,1281143.3968092105,0.07089367930684455,0.0011608663673311963,-1.267986954189837e-05,0.020113540813326836,-7.8519191977085105,173.77430584023892,99.38401442307692,2936.7803,524.0355,454.69217,222.73785,167.15564,83.13928,80.922005,67.68049,98.674774,97.253296,60.494164,67.434456,47.22296,67.515205,39.817196,31.086817,30.634502,52.746567,35.835426,56.597874,-98.949066,73.78538,-3.8067193,47.131348,5.0110435,24.007612,2.9967813,13.686347,6.080539,13.809877,4.5803447,9.878533,3.2279067,-2.9662614,-1.2157447,2.623397,-3.580339,1.7021394,1.5199403,-4.476832,hiphop
hiphop.00034.0.wav,220500.0,0.4647436738014221,0.0817677304148674,0.23610392212867737,0.0022566388361155987,3111.427637922098,286048.138716987,2746.1219825264134,53809.21744393249,6256.319786832946,863036.4422377282,0.15776015987529002,0.002864251439755597,-5.573004455072805e-05,0.022123398259282112,2.990135440624742,113.7687667520619,99.38401442307692,1005.0428,311.8631,187.53741,130.40431,152.87917,60.511024,107.14583,57.66469,54.68432,72.89146,38.5381,52.851547,41.28803,33.34214,34.23517,35.638397,45.09025,50.87971,68.7045,50.838882,9.253225,58.114754,-4.5705705,27.137852,-3.0717738,15.846623,3.0059967,6.5968385,6.432897,9.587874,3.9810848,8.106958,2.3909812,5.629124,1.5262724,4.5313535,-3.1318455,2.5737185,-1.4513648,-0.631773,hiphop
hiphop.00034.1.wav,220500.0,0.44978559017181396,0.08179622888565063,0.2438218593597412,0.002022149972617626,3148.644379788605,273330.5078040289,2744.910278750937,65819.83665833744,6260.516513196056,893341.1544484218,0.16078387833526683,0.0027202984008389856,-5.956025415798649e-05,0.024549346417188644,3.0622230508800077,114.89585341815332,99.38401442307692,984.6064,261.01624,201.27693,140.34206,176.29556,88.4046,107.252205,74.62193,60.53599,61.149815,40.505592,49.365025,41.890488,36.404316,41.66976,42.222504,39.012424,40.234623,43.467842,61.54559,9.4480095,56.09317,-4.548,28.18502,-2.7017205,17.00798,3.483122,7.493815,8.104648,10.682074,4.6036863,8.922747,0.6392201,5.4330544,0.82658774,3.359489,-3.687982,2.88826,-1.1779242,-0.062401507,hiphop
hiphop.00034.2.wav,220500.0,0.4927028715610504,0.08102602511644363,0.2026933878660202,0.0031221830286085606,3312.011402547823,194832.27725999887,2716.965610259305,38508.40527866413,6544.994607381091,472577.3576583941,0.1880913754350348,0.0036226501523164596,-7.872586138546467e-05,0.014486197382211685,2.556700703016868,112.5169719289437,95.703125,911.5707,238.21614,204.2563,164.91718,96.16765,70.72784,82.165115,53.528477,57.951107,50.48682,40.47834,39.344357,27.707449,32.46673,35.295956,36.539574,38.20406,39.31634,38.11414,54.624737,-1.3621116,45.630302,-17.77027,25.47885,7.0204697,13.728588,-1.5742085,8.883495,0.41002762,5.5402904,1.6589967,8.524997,0.385041,3.6850064,0.2564624,2.3204882,-1.833276,2.9035935,-2.5167518,-0.11957024,hiphop
hiphop.00009.0.wav,220500.0,0.4745970666408539,0.0932675451040268,0.15201540291309357,0.008952981792390347,2856.871353369573,679343.0498592514,2406.3510017733597,147958.51882497844,5695.507246048433,1590213.7347381904,0.16372036325406034,0.008168278265879594,-0.001570147811435163,0.006518802139908075,-8.202946626535605,246.03137062250454,103.359375,6276.1997,1014.39056,673.82245,331.5222,252.85536,152.40926,215.10751,95.21654,107.61899,109.07837,93.048,78.95766,53.226547,56.04142,70.742775,66.62298,49.419445,74.54237,109.18433,157.12067,-102.65653,66.95437,-15.648492,46.422672,-14.247362,26.585348,-13.3232765,19.813213,-11.849662,16.993135,-8.176727,9.868087,-6.261236,6.9361415,-8.467883,0.48961404,-4.8575006,1.9880918,1.6430619,10.04014,hiphop
hiphop.00009.1.wav,220500.0,0.6338976621627808,0.051464714109897614,0.27139759063720703,0.004862908739596605,1763.857586021958,723740.2756539288,2252.927565912461,347665.3476306886,4273.341599749855,3962961.9685303173,0.05048669518561485,0.0016723017435076263,-0.0002643143816385418,0.04263179749250412,-8.62435039995926,248.24403761588314,103.359375,4077.3945,1139.1661,358.07376,277.4286,157.87396,136.08722,137.79858,91.74332,117.483055,102.8869,95.402115,65.019394,47.89106,54.424774,32.90733,35.095215,27.263517,19.868593,37.219707,23.301338,-84.006645,112.83945,10.325093,50.871113,-1.1214775,37.992165,-3.7293162,21.672476,-7.67766,17.487041,-3.1399956,12.77767,-0.85602075,8.627512,-0.40494955,7.188344,-2.637661,1.4931009,-0.9506448,0.93874025,hiphop
hiphop.00009.2.wav,220500.0,0.5726498961448669,0.06891579926013947,0.22235755622386932,0.008959135040640831,1981.7344231387317,870187.7957809933,2201.1119120069584,254913.496720954,4422.949898491879,3411445.563477963,0.08044971722737819,0.005505024355221687,-0.0011436460772529244,0.028823381289839745,-9.604097269922534,245.0647654948791,103.359375,4512.6704,1561.7004,613.6574,254.10994,182.00543,151.1273,160.27452,96.37315,109.03251,82.99871,100.58294,62.935852,59.041157,62.417164,40.3727,51.951454,42.02019,70.69166,64.20332,65.82174,-98.92294,103.09846,-2.6038637,51.632095,-4.8067217,35.382553,-6.143176,21.729645,-7.302755,16.246042,-4.7405057,9.952121,-3.5351272,6.6049323,-1.6756598,4.072046,-2.3415585,2.1292894,-0.56987214,1.1653622,hiphop
hiphop.00072.0.wav,220500.0,0.4281158745288849,0.09988029301166534,0.27447354793548584,0.01211459655314684,1728.7917299048836,760148.1272438798,2554.4205856274625,349199.76961096376,3779.5517782047564,5628166.039662463,0.0364194369924594,0.000825031443836506,4.1967464312619995e-06,0.05542744696140289,-10.777077001797355,149.0555029363467,99.38401442307692,5180.852,1135.8575,559.5757,377.7794,286.16135,169.6084,151.71126,115.59366,101.19604,81.262375,89.96991,51.836212,50.667664,57.2223,44.213882,49.170715,38.38233,31.264254,30.45347,28.616596,-135.63268,98.56094,25.745554,41.952805,30.083033,3.21866,18.313568,4.82267,12.57075,0.8041665,8.351041,-0.18744166,1.5044043,4.9604845,-0.7964254,2.7748435,-0.96376336,-0.53250253,-1.6361333,-0.56565416,hiphop
hiphop.00072.1.wav,220500.0,0.4266357421875,0.09046818315982819,0.2680392861366272,0.011139310896396637,1742.0269512262792,558696.6734063347,2504.893220766067,340365.1659888909,3918.5183779546114,4642108.2966671735,0.04640824390951276,0.0008185690696239433,-1.3106006917951163e-05,0.04621130973100662,-8.968056996867954,155.5853301038263,99.38401442307692,3772.739,1020.53656,520.95325,239.93242,203.78441,201.08073,76.21179,122.96256,78.6971,82.98312,49.3534,59.06149,61.350845,47.809864,55.225613,38.592873,41.00396,44.54977,45.50386,50.005665,-103.55665,110.11201,24.567507,36.151,22.50561,5.8103266,13.52253,-4.353054,5.0465555,-2.9431968,7.4734335,0.8001185,-4.687772,2.3877783,0.022968195,-2.5421379,-6.688712,-1.8028075,-5.4340186,-6.239704,hiphop
