filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00056.1.wav,330750.0,0.4941737949848175,0.08626878261566162,0.1677321195602417,0.00165746605489403,2324.0606890876443,366668.9906932506,2463.859808836649,119086.69335549253,5085.7025807856035,1321166.476570267,0.07032837291989164,0.0011077201467318658,-6.964740350667853e-06,0.019807009026408195,-8.046012935638402,173.42334890741623,99.38401442307692,3126.674,504.6875,482.49777,239.88158,177.18356,86.22266,82.06125,65.75496,96.903564,113.15054,57.665882,60.368397,48.81407,65.04185,45.692696,30.87748,29.841013,48.68218,36.25945,49.49409,-101.30167,73.85229,-3.6278284,47.348343,5.588611,23.377625,3.6871939,13.541729,5.4450274,14.4328575,4.8027205,9.897016,3.2720282,-2.6575086,-1.1587024,2.6127915,-3.2599678,1.7816975,1.1507481,-4.1898513,hiphop
hiphop.00034.0.wav,330750.0,0.4620969891548157,0.08074387162923813,0.23798373341560364,0.00219169445335865,3147.9442666905547,286892.3373975602,2760.285718532381,56900.9464111133,6313.311824267124,864717.2614810927,0.1603376547987616,0.0029158078612607,-7.128735887818038e-05,0.02265043370425701,3.116911952797114,112.27697962196423,99.38401442307692,977.84424,298.43628,181.42667,132.2614,152.76715,68.18461,108.04522,61.077316,54.42149,65.412766,36.436836,49.725403,41.137268,33.63206,34.798862,35.237354,43.549667,46.28533,58.269707,52.171738,9.657863,56.710186,-4.0737042,27.272072,-2.8268163,16.384352,3.6409788,6.6706753,6.7150593,9.870013,4.114751,8.183351,2.137814,5.5120535,1.6006805,4.544281,-3.1841955,2.6031256,-1.3139694,-0.8568834,hiphop
hiphop.00034.1.wav,330750.0,0.47548457980155945,0.0818287581205368,0.21733444929122925,0.0031222589313983917,3234.2880245602173,228207.14594200757,2711.6475462439967,47505.883973263284,6395.1779959002515,653381.0484422658,0.17787269615905574,0.0034208213432074053,-8.70108196977526e-05,0.018043359741568565,2.6280490412984583,115.22058474430978,95.703125,972.26953,276.77045,242.62727,160.81218,152.32236,79.98851,92.25596,62.669033,77.08388,64.18933,45.412094,44.662724,32.37397,35.22534,38.939205,40.15732,39.130516,40.52582,42.244038,58.799232,1.9597178,49.767277,-13.876592,26.619322,3.7062213,14.72641,-0.32881534,8.652313,3.2598598,7.346981,2.712832,8.858936,0.12579851,4.3078637,0.12003393,2.2597191,-2.569523,2.9896917,-2.1185646,0.3068232,hiphop
hiphop.00009.0.wav,330750.0,0.5297210216522217,0.08464053273200989,0.19258654117584229,0.01101011410355568,2502.9790417185313,963802.0197857367,2356.099527499059,221679.82613845164,5231.385033197078,2848231.4488862697,0.12730610850425697,0.008731221045845727,-0.0011328557739034295,0.018537811934947968,-8.196373160436954,246.65113987182482,103.359375,5742.827,1517.4832,710.4082,326.34573,264.7426,173.24788,203.85962,93.70428,114.13461,103.192894,100.57659,78.46329,57.34619,58.233566,74.00919,65.292885,41.91176,55.867268,87.36128,130.32198,-95.082466,82.20626,-7.1760488,47.866165,-9.874496,30.198305,-10.409601,20.012907,-10.543956,17.267931,-6.5746436,10.510943,-4.402501,7.6362476,-5.5893903,2.6916907,-4.2005754,1.6837411,0.7467791,6.987588,hiphop
hiphop.00009.1.wav,330750.0,0.5913022756576538,0.06431910395622253,0.23845911026000977,0.00792307872325182,1896.692342568885,818333.8642864068,2214.921694523234,281650.58005577384,4350.4070270172215,3565244.389446183,0.06930872678018576,0.004406626377241549,-0.0008428504806943238,0.033410169184207916,-9.325846519357961,240.75886255795862,103.359375,4313.3945,1440.0026,568.25745,253.71996,173.52184,146.45905,160.07747,94.20161,111.1845,94.19387,99.27759,63.770386,57.738693,57.465714,38.401062,49.09742,37.25801,54.04673,54.369625,52.534847,-95.21202,106.28098,2.0465112,51.294094,-3.4434884,36.27582,-4.8614564,21.990559,-7.2335224,16.388512,-3.9946954,11.100932,-2.577965,7.0525546,-1.3605965,5.0439296,-2.3090084,1.9619977,-0.6025584,1.0626507,hiphop
hiphop.00072.0.wav,330750.0,0.4288610517978668,0.09888269752264023,0.27275434136390686,0.011799701489508152,1710.1122212242724,696305.1369071783,2536.428563148298,361495.6913916183,3780.6104724990323,5551527.463365103,0.03842229223103715,0.0008455106938041481,5.332782620826038e-06,0.052712615579366684,-10.493833367697665,151.58088426452477,99.38401442307692,5052.25,1147.5441,565.4124,360.55307,283.26785,178.08868,131.82155,128.24088,100.62265,78.59626,75.2821,51.503258,50.24203,54.850113,43.92248,54.10479,46.71548,33.988655,38.413425,37.236866,-129.05775,102.77495,26.233353,40.08192,28.173777,3.06228,17.382774,2.5973864,10.754866,0.14336823,8.2186575,0.02643075,0.8948876,4.458748,-1.3988208,1.1862667,-2.2975683,-0.841751,-2.9292302,-1.8688277,hiphop
hiphop.00072.1.wav,330750.0,0.4475274682044983,0.09035786986351013,0.23293529450893402,0.014672928489744663,1928.6957352369434,752024.7319337775,2508.548972632569,255817.52809465918,4222.324468181599,3910393.9489003425,0.06424073021478328,0.0025056584956660156,-1.6593290638411418e-05,0.03215443342924118,-9.050373506437348,153.6720875317108,99.38401442307692,3605.1304,1283.8479,483.05447,183.13557,194.25816,201.55885,79.552,118.7586,57.886173,87.42696,67.469765,79.75812,48.173805,49.151115,68.94664,35.87973,37.193195,50.254112,38.023403,59.599773,-106.89217,101.75475,15.34013,33.94676,20.612577,12.529681,14.471568,-5.7706566,2.7440853,-1.6733519,8.9426985,2.904147,-9.342567,1.5691285,3.4254098,-3.1505702,-8.620952,-1.7432897,-5.571492,-8.147504,hiphop
hiphop.00033.0.wav,330750.0,0.5140692591667175,0.07692240923643112,0.22126273810863495,0.0027676268946379423,2971.8613516578716,940926.2140409924,2685.5245690693537,201611.70270255837,6069.62996444466,2826411.836934151,0.15841098466524767,0.009444909174536971,-0.0001363701157970354,0.027494551613926888,-0.8940909112456138,148.7685077960944,99.38401442307692,1993.9164,1276.8662,580.39514,479.46964,232.40775,153.3155,198.69345,93.41708,87.49392,77.46603,72.95008,56.117207,50.585175,39.1394,50.414974,41.869976,36.0012,34.556084,37.423847,26.30584,-26.84811,60.993233,-3.4488358,36.581654,13.605711,7.6865854,-4.0759926,14.1366825,3.4228961,6.7109437,0.81987464,4.6731772,1.2364223,0.45941588,-1.202175,-0.86848605,-2.2636282,2.4931643,0.7191306,-1.2953001,hiphop
hiphop.00033.1.wav,330750.0,0.48833876848220825,0.08073242753744125,0.20724870264530182,0.0033004346769303083,2991.8239832784134,728363.2531819431,2775.2320607683696,173892.14646657972,6250.962201286765,2425080.5960945953,0.14584719064434984,0.005978042099183782,-0.00019852955301757902,0.0260902252048254,-1.5477614026845068,142.89647249214116,95.703125,2722.6018,1040.551,622.1806,548.3481,307.47025,155.5681,170.40556,72.51552,102.56134,72.1186,81.624344,63.920628,45.024815,41.169952,61.379444,48.515896,46.09834,40.57265,37.129204,35.061386,-37.071438,58.816975,-1.954729,30.450933,12.570989,11.240797,0.7362104,14.238713,2.8679605,6.9116755,1.5279711,3.1333861,2.160697,2.056603,-1.7141727,0.54209507,-0.91872704,1.1689659,2.4000459,-3.2969053,hiphop
hiphop.00078.0.wav,330750.0,0.4253155291080475,0.09704127907752991,0.24766214191913605,0.02735452726483345,2233.908748699409,1050473.3295712343,2599.566178814978,359869.6494718115,4792.554353412829,5423414.457455648,0.09070844620743033,0.006582294858601534,0.0011703354539349675,0.05153081938624382,-8.253464752137951,168.73316421148758,95.703125,6131.308,1350.9055,1077.3688,339.23,314.05252,295.1573,149.0905,193.43532,192.55505,115.71553,106.32017,81.94355,106.71877,68.42784,70.35134,65.733795,83.42506,65.860146,60.406063,50.326225,-103.78528,93.99337,5.2912674,11.936817,8.138674,-9.186934,2.1127675,0.85897064,-4.492764,5.4645777,-0.29498267,2.301482,4.217631,-1.0295435,1.5711398,1.0837173,-6.0446596,3.1703305,1.9715708,-1.4090631,hiphop
hiphop.00078.1.wav,330750.0,0.4246410131454468,0.09875264763832092,0.22662107646465302,0.02789846993982792,2423.036188901102,1519764.049173895,2655.2515793541843,380761.7381301185,5078.152626439145,6188752.908300519,0.102294921875,0.009727894152650154,0.0012597047025337815,0.04305567219853401,-9.082212388281803,168.09063860179924,99.38401442307692,7843.4946,1509.4862,1052.5112,441.2295,302.7497,331.1738,157.93929,155.25114,130.13708,114.38129,116.43188,95.17029,117.3988,63.672203,76.61587,88.77815,83.8006,71.55166,58.54269,57.197998,-118.862495,85.89401,3.641066,17.135353,11.73682,-9.700907,3.702823,-1.1259935,-1.6399869,1.0751737,-2.6957839,0.8335071,0.56970763,-1.3018471,0.17825642,0.27493143,-4.287702,2.286123,2.7122803,0.8822089,hiphop
hiphop.00079.0.wav,330750.0,0.43596765398979187,0.09096495807170868,0.1594676375389099,0.0050061289221048355,3138.465370102342,1150085.3603753129,2740.865933112391,334826.71105290524,6023.396910676277,5118441.9398876475,0.16877978062113003,0.0080036174981461,-2.9876605367462616e-06,0.006653129123151302,-4.902422801607023,211.13090493090644,103.359375,10803.426,1248.8645,969.84924,609.3574,312.00528,510.2351,228.3886,214.2195,122.95358,133.14278,103.200134,84.418365,83.77426,90.88574,57.780193,67.500244,65.444405,81.518616,68.58439,73.801735,-82.96249,60.06251,-11.66268,23.58754,14.09861,-17.238333,4.084559,0.5329047,-5.714665,1.3348519,-4.0584564,1.0702288,2.805403,-2.1941397,0.46440938,0.9465266,-1.3996764,-1.5390635,-5.0494146,-2.1157207,hiphop
hiphop.00079.1.wav,330750.0,0.418408066034317,0.09184834361076355,0.1496659219264984,0.004368096124380827,3287.116332754745,1662411.0141384092,2926.915815513361,311425.22880574316,6601.410082176374,5502477.24795567,0.17586968483939627,0.011628214349539114,-1.2794619124179007e-06,0.0062650819309055805,-4.269189908205957,174.95937812016737,103.359375,6187.7046,1721.2543,817.2026,437.66168,284.70282,261.4847,227.53232,215.86685,167.68222,142.03198,96.30062,81.7661,81.52781,66.689285,72.40129,63.87353,61.434753,75.05118,53.87003,35.97625,-76.56543,64.53355,1.4211301,12.840609,11.628305,-10.990795,5.735916,2.8074002,-5.8540473,0.30585372,-3.5606496,2.951631,4.029989,-3.5498552,2.0622091,2.5703259,-3.1374357,-0.5270158,-4.1623096,-3.5308006,hiphop
hiphop.00010.0.wav,330750.0,0.42007455229759216,0.09144394099712372,0.16210219264030457,0.006620935630053282,2386.032366770039,280942.6208701749,2103.386471768772,46153.081095074165,4753.437923277864,729799.1762039885,0.1447980662248452,0.0026086454815211846,-2.334870987397153e-05,0.005730164237320423,-7.864669920584405,261.99633338533965,95.703125,1524.4406,561.42224,354.63995,205.4762,202.6575,117.199234,116.23357,84.88463,99.3046,78.59194,68.61437,47.0567,44.4996,50.211666,38.34652,49.263313,64.27252,79.014885,80.641266,94.20484,-74.2629,89.62166,-42.531326,37.002632,-12.088748,35.991634,-15.591008,16.63021,-8.75198,18.8044,-9.931619,7.1017513,-10.570617,4.47789,-7.8902817,1.6090915,-1.3526378,10.432002,1.7039084,-0.7374126,hiphop
hiphop.00010.1.wav,330750.0,0.43422868847846985,0.08249612897634506,0.1811419576406479,0.004953643307089806,2183.247686693064,181039.76073764134,2129.988348024041,38602.589541561174,4574.389005962171,569453.9234370202,0.10593889077012383,0.0014468513067880037,-3.5550874599721283e-06,0.014018259942531586,-7.2802148573717,261.39785382775,95.703125,1014.20026,290.9478,196.7658,181.38034,108.174774,74.313255,84.9389,57.463947,52.578716,49.872833,42.556072,44.096867,49.29178,51.30245,27.819157,30.172108,33.7225,45.833775,64.09554,60.988106,-61.001755,100.49814,-35.61732,38.729023,-12.855428,38.242397,-10.147208,20.373035,-9.3609,17.549469,-5.008411,12.691223,-7.272226,4.8642516,-7.608046,-0.8560717,-8.680444,-0.47144064,-5.9631047,-0.5422803,hiphop
hiphop.00023.0.wav,330750.0,0.3931009769439697,0.08089223504066467,0.19922584295272827,0.0034673295449465513,2264.7037394920726,209995.3617903688,2209.9877289385204,61107.02637154166,4786.7543884844235,847943.3287855028,0.10855338743227554,0.0010809979371686593,-1.827260166464839e-05,0.017621051520109177,-5.4220214003592755,272.9527245574699,95.703125,1007.51306,292.2113,207.33073,101.79774,158.27596,73.701035,81.361465,52.409157,45.67846,35.981667,46.423218,44.393543,34.86406,40.102634,33.868988,41.56751,41.62141,37.54954,40.615242,43.81529,-38.744278,99.98019,-26.669643,53.458584,-9.450857,28.109024,-15.357649,20.728117,-16.140255,13.157435,-10.072679,8.754681,-16.030264,4.767716,-11.477442,4.137627,-2.5426857,9.062146,3.4139025,3.476945,hiphop
hiphop.00023.1.wav,330750.0,0.3725753128528595,0.08440320193767548,0.18161116540431976,0.0025850911624729633,2215.885307097452,290705.55274437316,2177.8799860956797,67198.41525065541,4669.255098986552,977041.7708328817,0.10470155887190402,0.0015209268211426026,2.5089505015785107e-06,0.017150912433862686,-6.881122509497708,284.8530539696237,95.703125,1445.6998,376.89108,191.28961,94.42096,114.978966,63.986534,85.3369,68.79795,52.584522,49.729362,46.903633,36.853413,38.700874,42.89695,43.470226,55.784866,35.475574,38.069782,31.380476,38.684017,-51.113922,103.056595,-26.512396,53.018467,-14.61372,26.371506,-11.808989,21.28526,-19.403112,11.12857,-11.825891,8.538032,-15.331378,5.4900665,-9.115113,5.4361353,-1.8787024,7.306062,-1.3738444,-0.35457128,hiphop
hiphop.00069.0.wav,330750.0,0.4924832284450531,0.08848127722740173,0.27134501934051514,0.007047068793326616,3333.5327118049677,1094606.074019977,3136.745772342895,76785.03528075585,7094.773765540344,1418917.5391143113,0.12464172552244582,0.007558114094754257,-3.856223429465899e-06,0.04753798246383667,-0.20524321133159437,115.06994093542083,135.99917763157896,3979.422,983.7265,607.2804,461.4991,248.5446,116.62641,139.11111,139.92426,111.792305,101.2421,112.957565,62.020004,61.61725,44.265614,56.06627,35.29214,36.659065,35.50785,33.615852,38.62725,-58.619667,35.096085,39.60021,48.941887,9.9298935,17.866156,9.77856,3.3535626,1.6045251,1.8167253,2.737039,3.1958318,2.7780519,2.2966738,3.0531833,0.748261,-1.6258994,-3.710956,-2.1543634,-2.2313974,hiphop
hiphop.00069.1.wav,330750.0,0.4865017533302307,0.08939306437969208,0.27171099185943604,0.006640939973294735,3265.02468328549,894271.8260076679,3142.0209281414327,95235.04194973914,7068.290592347136,1470795.281439416,0.11723965387964397,0.006554418905612101,2.9402595828287303e-05,0.049581129103899,-0.4663205322499925,115.56154096578436,129.19921875,3755.4697,881.4952,549.8636,322.4615,304.77,137.28421,172.2794,107.02482,108.67998,88.6343,94.97719,79.86627,55.338398,38.20796,44.79986,38.88121,34.11336,27.314354,24.49272,33.474995,-59.691395,37.413868,40.025173,50.966705,10.387901,15.9080515,9.73458,5.521921,3.2235913,1.604619,1.9906499,4.619594,3.62482,2.9408283,3.3572366,2.1887305,0.25431898,-2.5847476,-2.0325944,-2.4940646,hiphop
hiphop.00028.0.wav,330750.0,0.3645504415035248,0.0875084176659584,0.15816722810268402,0.0010614212369546294,2775.046070357513,615421.0872885506,2673.064469733437,161080.84471829058,5731.565342008514,2822057.842923656,0.12240969064434984,0.003372370615148916,0.0003970142570324242,0.011863061226904392,-4.564186653768715,142.63296266107739,123.046875,1690.1517,722.8936,489.8721,304.75977,486.60477,216.45772,110.82569,92.58121,124.70056,74.67383,89.41433,48.868065,60.735603,48.13223,52.617756,65.78272,48.66782,62.432117,42.75983,48.145573,-68.41661,69.79448,-8.258041,25.909195,15.139479,2.8182182,8.591752,10.433832,-11.017544,9.949953,-2.4257538,3.6555645,3.1990688,-0.6240905,1.1171786,3.2157552,-10.933332,0.1965732,-0.66225094,-4.673277,hiphop
hiphop.00028.1.wav,330750.0,0.3818100094795227,0.09633496403694153,0.1507110893726349,0.001416390878148377,2774.0067300626342,1107932.5609423907,2727.6363046492506,171879.26904902092,5759.931837146865,3323959.2208251473,0.10656322561919504,0.0052463345218270825,0.0003977929591201246,0.012561042793095112,-6.357727726910411,139.93277583324468,117.45383522727273,2864.1943,1459.2726,887.01807,424.1622,319.48102,332.107,145.1164,80.836586,166.29338,121.57053,92.92937,61.349247,51.540775,51.707024,51.263683,58.02658,71.92514,59.584293,42.930347,44.01782,-98.037476,65.656204,10.714627,33.40682,10.012459,8.409515,3.8315377,5.760417,1.4485635,5.3653483,0.0697236,4.827951,0.6485563,2.643431,3.6269336,3.004661,-5.1737375,3.172831,-2.6257088,-1.8555934,hiphop
hiphop.00030.0.wav,330750.0,0.5400997996330261,0.06609244644641876,0.19498643279075623,0.0008451394969597459,3710.975898175535,261413.61073952017,3191.311648543054,33960.72899389616,7609.853984254063,375498.86436130427,0.17336554276315788,0.0022742055187750586,-7.96165331848897e-05,0.019856536760926247,2.379619978132612,84.89633103834502,89.10290948275862,1273.1008,265.67065,197.36554,119.099266,114.7062,65.63863,67.72959,33.642803,36.180317,37.966858,39.977547,27.526909,30.232138,36.697815,30.555515,20.486063,24.751593,20.00173,17.8112,20.543701,-20.75368,44.13999,29.37192,27.544245,5.031077,21.46037,1.7707404,5.826325,-3.2968044,3.9935367,0.9150405,2.735138,-3.7467675,-0.9361635,-3.4619575,-0.62729365,-2.79507,-1.1035453,-4.7046638,-2.3754332,hiphop
hiphop.00030.1.wav,330750.0,0.538318395614624,0.06666402518749237,0.19284029304981232,0.0008884709677658975,3738.44199722763,290207.316147569,3218.6889984135437,43110.02119940048,7673.020268962849,423471.764188426,0.17169132764125386,0.002288650651789766,-3.66973144991789e-05,0.01999848149716854,1.967703688948271,85.53279908653307,89.10290948275862,1554.857,317.4093,326.24802,147.62697,126.756165,87.96151,67.455925,36.791855,62.148693,32.401855,24.075699,20.211218,24.005375,21.708696,18.332396,18.892965,15.842624,13.18376,13.028435,12.549428,-26.90868,43.294086,31.74323,25.461771,3.648495,22.388428,3.394065,8.159151,0.3140101,5.181225,-0.07959636,2.200789,-4.3982196,-3.095621,-3.6573136,0.3763764,-2.1496341,-0.9546719,-4.8132463,-2.8391206,hiphop
hiphop.00071.0.wav,330750.0,0.4067022502422333,0.10063859820365906,0.24549664556980133,0.008473210968077183,3276.7035646381614,1372478.7116663891,3335.4845443598783,75822.27908081605,7698.620114164087,1433289.1739182782,0.11229939652670279,0.012259472606406715,3.3414512472518254e-06,0.039172764867544174,-3.3297601830834997,111.3980378633721,95.703125,2877.211,1029.8645,298.5593,245.2734,200.16524,126.90925,128.37137,119.104225,122.39991,99.314964,79.92698,73.913704,65.98468,55.62809,64.12342,54.572235,50.841652,32.1572,31.191431,33.219227,-82.028175,47.823387,42.974693,29.143188,21.533083,6.7095437,8.037861,8.094959,-3.3136446,3.8848042,3.8010926,5.2696,3.6100352,1.7963712,-9.016559,-1.5849568,-2.195439,-5.3535967,-1.2889314,-2.9767497,hiphop
hiphop.00071.1.wav,330750.0,0.403194785118103,0.09866347908973694,0.24838745594024658,0.007974615320563316,3096.7647157555857,1277457.104554535,3237.7137510076755,148347.58587026407,7254.722798350425,2940979.283604832,0.10254813273993808,0.007614468560163371,-6.899946129124146e-06,0.039447929710149765,-3.209905260002366,124.31816180455439,95.703125,3483.297,1014.73474,294.52234,235.1021,246.20163,90.42597,103.2345,120.05157,98.40367,96.59196,100.801575,65.25606,77.93444,80.21371,73.23885,46.29577,57.62091,35.200058,32.957592,35.18092,-75.461624,55.101265,41.473415,31.03327,18.697544,7.277979,7.9908996,5.656626,-5.931686,3.4263935,3.493899,3.388207,1.6062754,-0.2623928,-9.307694,-2.7049046,-3.130393,-5.690673,-1.3604988,-1.9824502,hiphop
hiphop.00040.0.wav,330750.0,0.32101672887802124,0.09161198884248734,0.08648722618818283,0.00518262991681695,2056.87928287813,2458630.9732840145,2479.2540588064285,567151.3320692591,4152.974887529025,8843634.132740792,0.0937159866002322,0.020237242055502133,-1.4105614809523104e-06,0.006036840844899416,-20.702698877641865,148.39279256237936,161.4990234375,7474.5977,2729.9297,498.4527,289.23495,195.54343,273.81644,246.31148,152.13745,133.74821,159.73045,161.61671,143.56987,96.296295,102.26978,84.37324,80.11847,66.61454,72.73785,60.378494,117.35623,-251.24811,108.50409,43.449127,18.456707,10.390532,-5.1394315,2.867347,-10.0648365,-2.838782,5.424507,-0.22873709,10.667831,8.35249,0.98820114,0.84543216,2.5871031,-5.2720156,-7.8859854,-3.152848,-5.71132,hiphop
