filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00019.0.flac,661500.0,0.4322349429130554,0.09206987172365189,0.22598087787628174,0.011785885319113731,2470.722261751021,830863.3034103711,2410.2596335836483,393402.16754525504,5256.126550255176,3627329.510478447,0.10016379341621517,0.00321164243664897,-0.0011591407237574458,0.01831718347966671,-5.465278237043508,245.3718849470102,135.99917763157896,5812.9375,751.081,991.7196,464.5371,266.48584,195.9905,224.8559,117.19795,149.08444,89.93082,89.14071,65.31963,65.60444,57.686695,70.78083,75.25025,92.679474,87.9388,88.63837,79.32734,-64.652565,88.21731,-10.360637,41.79439,-2.56113,22.901436,-6.498875,16.630945,-5.801912,13.093463,-6.9120083,3.027008,-9.772857,2.3434885,-7.0578547,3.2029796,1.7207859,6.090178,0.37340656,-3.036377,hiphop
hiphop.00081.0.flac,661500.0,0.5205853581428528,0.08614767342805862,0.08638297021389008,0.0033905631862580776,1469.3760071340546,354534.2727924874,1954.5243316110664,180388.23220440323,3277.0468508126937,2644388.9082763004,0.05177973224651703,0.0011604635701247467,-0.00014595258107874542,0.0020691484678536654,-20.382791090766933,197.04057234469437,103.359375,5019.5156,532.64484,768.1313,310.2372,253.28009,159.74062,172.6012,109.765236,97.847755,90.52187,82.72595,51.197872,58.221966,45.89591,57.431866,33.021255,36.841698,40.681515,50.5786,40.923542,-216.06976,122.55899,0.9373161,39.356617,9.2882185,26.045794,-4.027806,18.256382,-6.51141,13.911774,-3.072288,8.876831,-4.3585534,4.691729,-0.107000016,0.9101863,-1.9222299,-1.7801151,1.1610223,-4.0251594,hiphop
hiphop.00004.0.flac,661500.0,0.44940170645713806,0.09352157264947891,0.20048166811466217,0.015394816175103188,2372.7278304643532,1072269.6422068404,2359.4560811659458,367473.0486688122,5060.511066448577,4346797.497180948,0.09989130829140867,0.006126653900836998,-1.7007696442306042e-05,0.031865060329437256,-10.815319237470552,237.00450699157366,95.703125,12406.366,1067.3297,1507.2041,458.7038,416.91168,306.29816,278.21695,155.13368,186.39604,190.07297,112.104805,89.865616,110.406525,112.09336,79.497154,71.77743,60.696438,65.27555,59.132366,81.4929,-140.2109,71.62181,-3.77539,39.005466,4.1943936,31.507359,-3.9653087,19.763544,-3.7660906,16.000135,-3.1709101,11.85097,-1.2552048,5.775349,1.2760401,1.6593857,-0.8388632,1.614666,-4.0749097,1.1415372,hiphop
hiphop.00079.0.flac,661500.0,0.4272741377353668,0.09151652455329895,0.15468616783618927,0.004724555648863316,3213.1475995022706,1411656.9154934613,2834.048891833408,332033.76194128225,6312.970159666457,5395619.327422806,0.17240182976973684,0.009811654169745566,-5.348829745344119e-06,0.006474923808127642,-4.580872519514779,193.00778300173218,103.359375,8506.413,1490.2771,937.86127,552.5976,299.8156,395.405,228.69516,216.71982,145.36566,137.75124,99.819145,83.96407,83.00242,79.194176,65.71981,66.38531,64.16191,78.51333,61.41462,55.38061,-79.74996,62.275124,-5.1084466,18.229969,12.862356,-14.114573,4.9116673,1.6750953,-5.7800555,0.81444365,-3.8078806,2.0120642,3.4144385,-2.872423,1.2645156,1.7522672,-2.2722967,-1.0350907,-4.6091976,-2.822466,hiphop
hiphop.00001.0.flac,661500.0,0.45726278424263,0.0900818258523941,0.2855836749076843,0.006837320979684591,2808.1424047295222,939235.4987527261,2441.3214421720677,158334.00142457418,5527.508242580544,2077290.7418354247,0.09764869146671827,0.005134721232346794,1.183158383355476e-05,0.06094713881611824,-5.035493826916898,229.77331967080218,92.28515625,3649.3418,915.5279,990.89764,323.75613,386.74762,254.71048,183.84348,147.22,138.99463,88.917984,112.897316,78.425156,103.19587,74.82107,75.44121,66.577644,67.66792,58.24492,57.168953,67.593094,-81.1395,49.606533,-14.548335,57.986927,6.8434696,27.148214,-6.8552322,31.304077,-10.086364,20.312963,-2.5413642,12.746546,3.9735262,13.23515,-2.3756185,12.26852,-7.035885,4.756272,1.8735871,0.022320066,hiphop
hiphop.00085.0.flac,661500.0,0.47679853439331055,0.08824657648801804,0.1062111034989357,0.0019473364809527993,2607.901477762481,304890.2939975313,2392.1949497096625,54529.42609272113,5535.341528547068,647781.3994269825,0.1272399713380418,0.004690305573444445,-3.2145020668394864e-05,0.005812075920403004,-10.502881624647555,240.6080349004419,112.34714673913044,1588.0109,366.8426,393.55286,196.49817,197.35034,86.848335,98.59176,81.02674,67.0707,58.98276,56.88967,58.815434,63.09034,52.528294,46.045593,38.54109,54.179203,65.134445,53.5817,73.932236,-114.30269,80.864075,-18.181608,50.662544,-14.933624,29.2647,-20.050333,18.588346,-17.686916,16.67295,-11.416135,16.297129,-4.473333,10.56288,-4.071208,9.144475,-2.847377,0.637928,-1.9969021,0.5702691,hiphop
hiphop.00037.0.flac,661500.0,0.40901175141334534,0.09799577295780182,0.15945258736610413,0.017241345718503,3770.076510931996,1744112.4929645627,2830.835515705929,302609.0362844287,7050.38236730239,4080378.356968651,0.21284149453366874,0.01472784212859139,-3.7835154216736555e-05,0.004557168576866388,-3.9837073649870587,166.21632715604508,143.5546875,6799.0586,1920.2268,1340.8284,498.26917,443.5047,429.51556,262.58728,159.63492,149.3612,101.14122,95.256516,83.66544,85.67189,76.95066,90.3829,83.245865,96.58616,85.946106,166.36728,151.82127,-96.6639,30.600752,2.530355,12.692531,-10.973727,-2.1038082,-3.6324103,-7.5899444,-5.3217125,-0.68403137,-4.148996,-3.1092334,-4.8592544,-3.0990717,-4.161172,-2.563374,-3.4825435,-0.34579772,-2.8692477,2.3299165,hiphop
hiphop.00069.0.flac,661500.0,0.48957696557044983,0.08905131369829178,0.2717660367488861,0.006866903975605965,3299.4401882648463,995316.1653774318,3139.542709628799,85988.18227992652,7082.1738417303595,1443325.0539356135,0.1209660107875387,0.007066564585005793,2.464933459123131e-05,0.04857100918889046,-0.338089055590538,115.35498442960005,129.19921875,3867.2524,930.8947,578.9703,392.82538,276.81897,127.99833,156.01132,124.6993,110.895996,94.95679,104.11988,71.46166,58.725716,41.450863,50.69179,37.620007,36.270546,31.747297,29.153208,36.17322,-59.209255,36.208042,39.83428,49.976196,10.150851,16.890432,9.76988,4.446044,2.4115605,1.7071006,2.3673708,3.909562,3.2013638,2.6227624,3.218716,1.475742,-0.69441247,-3.1585226,-2.104499,-2.3737836,hiphop
hiphop.00048.0.flac,661500.0,0.41634824872016907,0.08897757530212402,0.23021632432937622,0.012421525083482265,2344.385704110778,857259.8755549148,2682.0326325191636,280140.4051233366,5394.20071533959,3651043.3907022905,0.07745040090460527,0.0023871510541068047,5.392883394961245e-06,0.02891300804913044,-5.811443247286521,179.0505289540006,95.703125,8905.876,979.9464,376.0884,278.43338,141.28592,77.794525,68.30634,42.644817,58.182735,56.411873,41.995796,26.867039,30.097486,24.398643,27.582676,23.007605,26.846561,19.165777,18.268324,23.310865,-87.680786,79.37558,25.071247,45.16531,11.199144,18.170176,3.5208573,6.9955754,1.2674153,2.3607879,-1.7764663,-0.012601799,-2.7059743,-0.48828384,-5.2594147,-3.8652692,-2.5075831,-4.6821017,-4.984883,-4.423426,hiphop
hiphop.00077.0.flac,661500.0,0.46092817187309265,0.08732461929321289,0.23842552304267883,0.007204401772469282,2986.424482781587,945850.7220377988,2899.973573350732,219701.777928366,6403.169614242695,3581124.5748255407,0.13766243288022445,0.006304559534481964,1.3438092537398916e-05,0.019221963360905647,-0.1502267115604437,144.97716109254208,117.45383522727273,3307.5767,1139.4265,624.99805,399.0481,336.86987,261.79288,170.16748,118.334526,116.53476,104.11153,145.12321,82.32894,78.21923,75.67841,74.683846,70.60929,68.18118,66.040405,84.122536,60.68289,-25.853546,70.94636,9.548489,17.47975,-1.6311872,-0.54743624,0.2606901,-4.6436267,-0.5859255,-3.0860732,-2.4065418,0.3865389,-2.158143,-0.34495544,-2.3784094,1.9354966,1.3124205,-1.2795856,-2.018426,-0.19688798,hiphop
hiphop.00080.0.flac,661500.0,0.4035688638687134,0.09754672646522522,0.14134684205055237,0.0006491538370028138,3377.342806125731,819985.7136679043,2996.5226326530496,136305.8784068977,6892.483322096314,2250144.9758217395,0.15500095237519348,0.007261173763194843,5.556929636441055e-07,0.009298698976635933,-2.3063865631428344,107.06034631685394,95.703125,1803.7493,662.1253,489.73743,255.15591,189.99591,130.84369,118.70042,97.34654,114.482994,75.43375,70.92087,67.33705,76.96483,63.18161,62.10056,60.572697,74.40464,53.108944,40.59883,50.900906,-64.00121,50.804565,6.6021595,27.830774,6.6337037,0.29855332,2.8219564,3.2134213,0.1652418,0.6103196,0.09556539,-5.067103,2.66281,-1.637957,3.1019537,5.1521454,-0.83559597,4.8471527,0.24540173,-4.8498383,hiphop
hiphop.00046.0.flac,661500.0,0.492176353931427,0.08302666991949081,0.2280168980360031,0.01796170324087143,2306.786333654928,903851.6548408166,2601.5436234735985,205837.24258490122,5000.353096882256,3719795.011736483,0.09149226610874613,0.00403878954279137,-1.6576489514363857e-08,0.023745916783809662,-6.002696254022609,160.7053441388678,95.703125,4636.813,1079.6365,691.2014,256.9982,220.41013,109.7685,112.28592,101.19483,96.68186,91.424385,62.442596,74.578896,60.5893,42.739017,68.58394,40.055466,61.36265,32.45595,28.591715,38.99679,-75.66786,91.0224,9.864941,25.09408,11.801716,10.166983,0.124580994,8.227129,1.6348945,0.49703962,1.8070879,5.4929857,1.2929039,1.1345568,-1.189508,0.37554052,-1.2076176,-2.0606058,-1.2071042,-2.634707,hiphop
hiphop.00006.0.flac,661500.0,0.4642208218574524,0.08915850520133972,0.27048802375793457,0.01606694608926773,2859.0217016116917,965590.405062819,2640.209195552606,163465.19247124245,6049.530085985874,2251884.9067933154,0.12823807565789475,0.009343448554690584,2.6219671781291254e-05,0.03594869747757912,-3.474996488644959,229.19199279679478,99.38401442307692,6878.4614,1021.7212,755.114,433.14243,391.4169,225.25339,211.8927,155.01897,148.21518,118.811134,102.61472,108.41842,97.79225,67.99061,69.76966,49.318073,64.7389,53.53648,68.92167,45.500164,-59.61099,63.90056,3.4885833,45.235706,-1.1763211,28.23943,-13.166778,23.60513,-6.623221,16.478992,-7.2890754,14.477249,-5.7934427,8.176779,-6.8806267,6.7361226,-4.475576,0.96118426,-7.133027,-1.2612312,hiphop
hiphop.00023.0.flac,661500.0,0.38105836510658264,0.0825570747256279,0.1905287206172943,0.003098777960985899,2240.303179895355,250940.4393567618,2193.802836604261,64430.98015324184,4728.03807686726,916214.7500715625,0.10668265044504643,0.0012991381778853608,-1.0131189810635988e-05,0.017383161932229996,-6.051146903418979,273.24321819527836,95.703125,1257.5323,333.84787,198.15158,98.047676,141.76308,70.98535,87.41112,61.049706,50.590206,44.87379,47.251324,40.876965,37.08497,41.53055,40.743713,49.006603,38.880024,39.157467,40.763844,45.64926,-44.67913,101.19932,-26.271496,52.930775,-11.720016,26.934399,-13.286411,20.705006,-17.487642,11.8623905,-10.67016,8.376947,-15.42806,4.8771544,-10.053337,4.56282,-1.9874165,7.9827633,1.214753,1.3717064,hiphop
hiphop.00000.0.flac,661500.0,0.4606642723083496,0.08518898487091064,0.12524041533470154,0.002468341263011098,2667.6644950693294,418756.2170032455,2351.0688564095326,107872.15836958878,5474.700228570046,1564700.1018878892,0.14734075682082043,0.002891991110898052,-0.0152638154104352,0.004692245274782181,-8.067600352576289,301.16142053586964,117.45383522727273,4881.8784,751.0087,549.20667,407.56613,158.70319,135.76036,93.50139,96.83697,93.53036,55.802258,75.07533,52.4861,74.13258,71.99837,64.906265,55.434563,69.50544,62.259,63.395718,40.93605,-80.92658,84.79292,-31.540653,33.89926,-19.848768,23.558197,-22.125015,20.021149,-16.759602,19.211897,-13.106137,11.505603,-10.7269,10.569202,-8.427004,7.3234506,-5.3749456,7.6905966,-5.544044,1.5257047,hiphop
hiphop.00095.0.flac,661500.0,0.5623586773872375,0.06800686568021774,0.10348284989595413,0.0017916742945089936,2735.795801904295,280127.74974674964,2295.4561051547175,50903.138975883914,5419.742227560227,662211.5993560096,0.15760335538409442,0.0028931496023742137,-2.3630056602996774e-05,0.0037146983668208122,-8.504164548051076,258.69827933658644,112.34714673913044,1413.3846,362.97375,295.9231,137.00578,86.68708,82.72578,79.57324,68.16754,59.950127,51.040394,46.694633,29.808516,32.876526,31.552197,30.780872,38.125755,43.582184,35.99716,34.286755,34.02375,-92.59165,77.41268,-32.75637,54.59612,-13.199195,33.65628,-12.085772,28.015388,-11.966782,18.82935,-6.6704774,13.036639,-7.0213475,7.0742083,-4.5371237,6.4979115,-2.9733756,3.7062724,-5.411391,-4.21347,hiphop
hiphop.00060.0.flac,661500.0,0.4396848976612091,0.1033463105559349,0.18021106719970703,0.003934870008379221,1717.834483091269,345792.1816166007,2052.4107692074485,130357.37376631639,3686.911039086687,1404075.5299989404,0.05390783729198916,0.0021890326008240776,-9.611092536943033e-06,0.028272844851017,-14.057286108972745,207.535029916501,184.5703125,5124.802,495.64966,689.3532,353.61804,266.27866,123.24622,125.59704,88.06428,70.14732,99.90457,66.12951,55.42662,59.200188,57.53056,51.221447,42.314167,40.20701,39.229244,36.291405,42.551506,-153.50096,92.7777,-15.882087,57.952423,8.575668,18.462399,13.276261,11.162719,7.613732,12.974225,5.661205,7.017446,2.8843372,1.6163462,0.012030917,3.0243316,-0.23418823,-1.38703,-2.3182178,-1.3271762,hiphop
hiphop.00051.0.flac,661500.0,0.3936004042625427,0.09351365268230438,0.24401791393756866,0.0075849443674087524,2500.5214052692772,1245791.2897717096,2578.083186440226,223654.83446664255,5294.309652700513,3673661.7429251894,0.09951791674729102,0.007515539080702968,-2.3768780010868795e-06,0.034994058310985565,-5.494597656818844,181.5594076285736,107.666015625,4965.4863,1526.0339,977.75085,346.30945,261.803,106.53258,107.65208,70.79905,69.95815,80.27222,50.817078,56.292976,51.985844,40.678455,39.679348,42.824356,56.16808,53.51635,40.41688,43.68294,-78.71352,73.09978,21.83404,49.21601,3.1142886,18.307453,1.8565904,8.398898,1.4257843,4.219165,-1.3232716,1.2506557,-3.0139782,1.7983278,-1.8407835,-0.99266994,-1.9069359,-2.6346083,-4.791962,-4.8620996,hiphop
hiphop.00031.0.flac,661408.0,0.47984579205513,0.0820758268237114,0.21307457983493805,0.0035854103043675423,3084.823803835227,554994.9404115384,2970.6179556585494,103306.64428847081,6779.025674825852,2160805.0688468404,0.13644361938854488,0.006458001940550383,-0.00015651085413992405,0.023921070620417595,-0.0015736660084484197,114.29911611239436,99.38401442307692,1381.5844,532.1105,367.40656,382.26895,124.48539,134.23607,127.995766,147.98549,92.65815,74.253746,72.35854,68.00178,63.532524,68.34941,55.676373,54.269714,63.101013,52.377106,47.20572,57.017918,-25.108788,60.825592,-4.1871734,14.84839,6.795023,6.098334,15.451296,3.7847345,5.6598086,10.247506,0.8633308,4.183889,0.9262049,3.252739,0.21559049,2.6983185,0.70473063,0.89628994,0.36175922,-0.0064073214,hiphop
hiphop.00007.0.flac,661500.0,0.4323459267616272,0.08850247412919998,0.2640167772769928,0.00942997820675373,2047.1206936924293,498011.2368976673,2269.215625639368,209659.0157210196,4552.4308054070725,2446432.6347431014,0.07867374951625387,0.0025504599019393302,-4.348524100805662e-07,0.03173661231994629,-6.279688333227931,241.4103939322422,123.046875,3683.401,634.91516,728.0506,418.51016,286.52197,180.65431,207.20276,127.09508,153.68495,95.97625,106.01955,85.92387,70.79715,48.1971,52.362762,50.5122,67.43868,38.484283,31.227026,42.26027,-58.451878,103.050156,-7.2154045,44.881863,-8.616438,12.345842,-13.746115,19.97422,-13.1289425,17.136246,-3.9520185,15.581611,-0.4627677,6.9280353,-6.032932,5.6366434,-3.1798737,1.8159584,-2.566344,0.10787373,hiphop
hiphop.00011.0.flac,661500.0,0.44405892491340637,0.08523658663034439,0.20375178754329681,0.006608669180423021,2095.299910641609,430636.57475977857,2240.6908549991404,110766.1972254217,4581.122298580205,1718213.3356130093,0.0941872611503483,0.0034230380777904574,-3.178269253112376e-05,0.020244326442480087,-7.794153668115397,246.33359897702502,135.99917763157896,2636.529,673.17664,544.636,280.89584,164.64684,137.75285,144.47061,104.32158,80.82027,67.101105,64.00826,61.090607,50.615635,62.83693,52.829983,77.00246,101.729004,108.0648,103.95709,92.18083,-74.19891,104.60867,-8.396771,49.658215,-9.376969,21.438307,-16.337013,18.78141,-13.079522,18.464,-14.953655,6.8762655,-15.326538,4.772736,-11.097988,4.743539,-2.8028693,6.797866,-5.809224,-3.786318,hiphop
hiphop.00086.0.flac,661500.0,0.4798392355442047,0.09028980135917664,0.0790502205491066,0.001802990329451859,2083.3938073156583,443670.78337431443,2197.9591095996975,108947.31510813437,4478.756250907024,1755583.875884777,0.0798679977747678,0.0029389413020651694,-3.254185139667243e-05,0.004464538302272558,-18.021493060814045,208.58510949000345,99.38401442307692,3204.678,739.8732,382.41077,387.9662,295.64127,167.75807,128.51387,108.10962,92.080154,119.18661,108.524414,96.04823,86.77153,64.95106,72.89853,56.35249,61.834644,63.75187,46.02285,57.55188,-198.97505,92.61563,-19.53599,39.540478,-0.6448095,33.591434,-6.4655643,27.51714,-2.412998,14.994365,-2.9805148,14.907302,-3.387167,9.281903,0.8351726,8.28487,-0.5857251,-1.6136752,1.2587285,3.052636,hiphop
hiphop.00013.0.flac,661500.0,0.3401297330856323,0.0960197001695633,0.13660018146038055,0.0010519195348024368,1798.2344278471103,484924.2318141405,1687.3198366868662,455172.7035717004,3625.136412629402,2882604.144232707,0.0966369817869582,0.0014102907588373148,-0.0001504588290117681,0.010061632841825485,-15.588470464009326,370.91548630260775,103.359375,4842.0635,2749.8862,1055.0195,614.84326,436.4533,511.03067,174.89565,217.58598,90.62,84.093475,139.37827,100.230804,113.66411,86.68206,81.397964,37.7623,55.72129,64.95323,38.226067,56.799316,-129.40356,141.74866,-42.528156,34.001812,-6.971375,8.687781,-11.36306,15.94384,-9.015018,6.63911,-8.326205,7.5594826,-5.469925,5.870866,-3.1525168,-1.6954042,-8.807614,-4.858021,-9.291838,2.1231601,hiphop
hiphop.00041.0.flac,661500.0,0.42498424649238586,0.09153975546360016,0.18603956699371338,0.011356107890605927,2708.8083143367103,707406.3737033297,2664.5979653228887,155338.81499202858,5556.0080702459845,2496864.673163317,0.12015460223974458,0.004531102175699056,4.143471414863598e-06,0.022877929732203484,-4.907052150476197,150.69909974094983,92.28515625,4486.923,1128.179,452.0305,466.20773,414.4436,172.81062,153.14478,164.67824,128.2075,78.74479,74.22562,80.1641,75.03366,61.300117,75.94236,62.673073,59.100994,71.59783,92.4986,80.3356,-76.582634,68.337524,-0.9878048,30.346247,3.6340492,5.2012167,3.2781925,2.9408545,5.555166,4.673672,4.3292913,3.4459429,2.8557053,1.4406077,-2.3228574,-2.6037676,-5.0569625,-3.9807496,-5.5648823,-0.00071194296,hiphop
hiphop.00078.0.flac,661500.0,0.4249902367591858,0.0978984534740448,0.2372182309627533,0.02770810015499592,2328.3253527931365,1293680.9615492977,2627.2294756996926,370941.5413932206,4934.945159061775,5824574.0697458405,0.09669745005321208,0.008230549501237427,0.001216324046254158,0.0472903773188591,-8.659062999427308,168.5061810056397,95.703125,7030.969,1446.8429,1066.37,397.11597,311.6928,313.25845,154.1629,175.339,163.39546,119.84595,112.82635,89.17248,115.39798,66.049164,73.879974,77.329056,84.30635,68.90047,59.639378,55.11235,-111.22915,89.94116,4.453146,14.530579,9.934056,-9.441968,2.9049582,-0.13894087,-3.0650675,3.2723684,-1.4969658,1.5704439,2.3964047,-1.1631625,0.87109846,0.67440474,-5.169126,2.7299318,2.3492882,-0.2558081,hiphop
hiphop.00068.0.flac,661500.0,0.42210811376571655,0.08864454180002213,0.2287963479757309,0.011981033720076084,2545.058137595846,721478.0622380301,2748.003671355101,153279.52426467274,5683.715631349168,2462603.659799558,0.09572391096652477,0.0030080306379914523,-5.241241069597891e-06,0.025335131213068962,-3.900532571186777,156.42348093082038,95.703125,5504.1987,810.96655,448.12424,363.11972,202.72298,98.39152,100.20775,83.7259,79.30786,83.60875,51.707516,42.54336,38.042522,44.370285,34.529068,30.063528,36.989635,28.109371,37.859745,31.47878,-66.06443,74.91577,20.634378,39.27426,8.157337,15.135332,-0.38283703,5.5729513,1.4617356,-0.6336607,-1.571073,1.4559903,-2.414519,-2.1937199,-4.3210588,-4.420351,-5.131102,-4.2903647,-6.337594,-5.0165033,hiphop
